Current lr 0.01
Epoch:[0][0/200000]	Time 6.747 (6.747)	Data 6.592 (6.592)	Loss 0.695 (0.695)	Accuracy 0.420 (0.420)	Precison 0.186 (0.186)	Recall 0.258 (0.258)
Epoch:[12][89000/200000]	Time 0.205 (0.033)	Data 0.197 (0.024)	Loss 0.004 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][89500/200000]	Time 0.027 (0.033)	Data 0.012 (0.024)	Loss 0.007 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][90000/200000]	Time 0.008 (0.033)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][90500/200000]	Time 0.202 (0.033)	Data 0.193 (0.024)	Loss 0.005 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][91000/200000]	Time 0.007 (0.033)	Data 0.000 (0.024)	Loss 0.027 (0.015)	Accuracy 0.990 (0.996)	Precison 0.944 (0.801)	Recall 1.000 (0.786)
Epoch:[12][91500/200000]	Time 0.010 (0.033)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][92000/200000]	Time 0.011 (0.033)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][92500/200000]	Time 0.008 (0.033)	Data 0.000 (0.024)	Loss 0.021 (0.015)	Accuracy 0.990 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][93000/200000]	Time 0.011 (0.033)	Data 0.000 (0.024)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][93500/200000]	Time 0.010 (0.033)	Data 0.002 (0.024)	Loss 0.252 (0.015)	Accuracy 0.930 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][94000/200000]	Time 0.007 (0.033)	Data 0.000 (0.024)	Loss 0.005 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][94500/200000]	Time 0.022 (0.033)	Data 0.013 (0.024)	Loss 0.018 (0.015)	Accuracy 0.990 (0.996)	Precison 0.857 (0.801)	Recall 1.000 (0.786)
Epoch:[12][95000/200000]	Time 0.009 (0.033)	Data 0.000 (0.024)	Loss 0.007 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][95500/200000]	Time 0.009 (0.033)	Data 0.002 (0.024)	Loss 0.026 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.801)	Recall 0.800 (0.786)
Epoch:[12][96000/200000]	Time 0.013 (0.033)	Data 0.005 (0.024)	Loss 0.004 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][96500/200000]	Time 0.007 (0.033)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][97000/200000]	Time 0.008 (0.033)	Data 0.000 (0.024)	Loss 0.013 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][97500/200000]	Time 0.014 (0.033)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][98000/200000]	Time 0.008 (0.033)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][98500/200000]	Time 0.009 (0.033)	Data 0.002 (0.024)	Loss 0.006 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][99000/200000]	Time 0.014 (0.033)	Data 0.000 (0.024)	Loss 0.007 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][99500/200000]	Time 0.359 (0.033)	Data 0.350 (0.024)	Loss 0.015 (0.015)	Accuracy 0.990 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][100000/200000]	Time 0.177 (0.033)	Data 0.169 (0.024)	Loss 0.006 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][100500/200000]	Time 0.011 (0.033)	Data 0.000 (0.024)	Loss 0.049 (0.015)	Accuracy 0.990 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][101000/200000]	Time 0.012 (0.033)	Data 0.001 (0.024)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][101500/200000]	Time 0.311 (0.033)	Data 0.300 (0.024)	Loss 0.012 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][102000/200000]	Time 0.010 (0.033)	Data 0.002 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][102500/200000]	Time 0.010 (0.033)	Data 0.001 (0.024)	Loss 0.039 (0.015)	Accuracy 0.980 (0.996)	Precison 1.000 (0.801)	Recall 0.667 (0.786)
Epoch:[12][103000/200000]	Time 0.009 (0.033)	Data 0.002 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][103500/200000]	Time 0.011 (0.033)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][104000/200000]	Time 0.017 (0.033)	Data 0.009 (0.024)	Loss 0.018 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.801)	Recall 0.962 (0.786)
Epoch:[12][104500/200000]	Time 0.020 (0.033)	Data 0.013 (0.024)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][105000/200000]	Time 0.008 (0.033)	Data 0.000 (0.024)	Loss 0.000 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][105500/200000]	Time 0.008 (0.033)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][106000/200000]	Time 0.021 (0.033)	Data 0.013 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][106500/200000]	Time 0.273 (0.033)	Data 0.265 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][107000/200000]	Time 0.009 (0.033)	Data 0.002 (0.024)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][107500/200000]	Time 0.009 (0.033)	Data 0.000 (0.024)	Loss 0.012 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][108000/200000]	Time 0.008 (0.033)	Data 0.000 (0.024)	Loss 0.005 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][108500/200000]	Time 0.014 (0.033)	Data 0.002 (0.024)	Loss 0.004 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][109000/200000]	Time 0.009 (0.033)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][109500/200000]	Time 0.008 (0.033)	Data 0.001 (0.024)	Loss 0.006 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][110000/200000]	Time 0.007 (0.033)	Data 0.000 (0.024)	Loss 0.015 (0.015)	Accuracy 0.990 (0.996)	Precison 0.889 (0.801)	Recall 1.000 (0.786)
Epoch:[12][110500/200000]	Time 0.009 (0.033)	Data 0.000 (0.024)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][111000/200000]	Time 0.010 (0.033)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][111500/200000]	Time 0.014 (0.033)	Data 0.002 (0.024)	Loss 0.024 (0.015)	Accuracy 0.990 (0.996)	Precison 0.750 (0.801)	Recall 1.000 (0.786)
Epoch:[12][112000/200000]	Time 0.351 (0.033)	Data 0.344 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][112500/200000]	Time 0.014 (0.033)	Data 0.000 (0.024)	Loss 0.008 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][113000/200000]	Time 0.008 (0.033)	Data 0.000 (0.024)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][113500/200000]	Time 0.008 (0.033)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.800)	Recall 1.000 (0.786)
Epoch:[12][114000/200000]	Time 0.009 (0.033)	Data 0.001 (0.024)	Loss 0.023 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.800)	Recall 0.750 (0.786)
Epoch:[12][114500/200000]	Time 0.007 (0.033)	Data 0.000 (0.024)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.800)	Recall 1.000 (0.786)
Epoch:[12][115000/200000]	Time 0.008 (0.033)	Data 0.000 (0.024)	Loss 0.009 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][115500/200000]	Time 0.040 (0.033)	Data 0.031 (0.024)	Loss 0.056 (0.015)	Accuracy 0.990 (0.996)	Precison 0.938 (0.801)	Recall 1.000 (0.786)
Epoch:[12][116000/200000]	Time 0.007 (0.033)	Data 0.000 (0.024)	Loss 0.005 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][116500/200000]	Time 0.010 (0.033)	Data 0.000 (0.024)	Loss 0.059 (0.015)	Accuracy 0.990 (0.996)	Precison 0.980 (0.801)	Recall 1.000 (0.786)
Epoch:[12][117000/200000]	Time 0.009 (0.033)	Data 0.000 (0.024)	Loss 0.012 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][117500/200000]	Time 0.008 (0.033)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][118000/200000]	Time 0.359 (0.033)	Data 0.351 (0.024)	Loss 0.006 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][118500/200000]	Time 0.008 (0.033)	Data 0.000 (0.024)	Loss 0.025 (0.015)	Accuracy 0.990 (0.996)	Precison 0.500 (0.801)	Recall 1.000 (0.786)
Epoch:[12][119000/200000]	Time 0.014 (0.033)	Data 0.002 (0.024)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][119500/200000]	Time 0.011 (0.033)	Data 0.000 (0.024)	Loss 0.012 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][120000/200000]	Time 0.016 (0.033)	Data 0.006 (0.024)	Loss 0.079 (0.015)	Accuracy 0.980 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][120500/200000]	Time 0.023 (0.033)	Data 0.013 (0.024)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][121000/200000]	Time 0.008 (0.033)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.800)	Recall 1.000 (0.786)
Epoch:[12][121500/200000]	Time 0.037 (0.033)	Data 0.028 (0.024)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.800)	Recall 1.000 (0.786)
Epoch:[12][122000/200000]	Time 0.009 (0.033)	Data 0.002 (0.024)	Loss 0.007 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.800)	Recall 0.000 (0.786)
Epoch:[12][122500/200000]	Time 0.008 (0.033)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][123000/200000]	Time 0.011 (0.033)	Data 0.004 (0.024)	Loss 0.023 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.801)	Recall 0.833 (0.786)
Epoch:[12][123500/200000]	Time 0.008 (0.033)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.800)	Recall 1.000 (0.786)
Epoch:[12][124000/200000]	Time 0.045 (0.033)	Data 0.031 (0.024)	Loss 0.004 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][124500/200000]	Time 0.007 (0.033)	Data 0.000 (0.024)	Loss 0.012 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][125000/200000]	Time 0.126 (0.033)	Data 0.116 (0.024)	Loss 0.010 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.800)	Recall 1.000 (0.786)
Epoch:[12][125500/200000]	Time 0.096 (0.033)	Data 0.088 (0.024)	Loss 0.010 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.800)	Recall 1.000 (0.786)
Epoch:[12][126000/200000]	Time 0.029 (0.033)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.800)	Recall 1.000 (0.786)
Epoch:[12][126500/200000]	Time 0.010 (0.033)	Data 0.002 (0.024)	Loss 0.006 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.800)	Recall 0.000 (0.786)
Epoch:[12][127000/200000]	Time 0.039 (0.033)	Data 0.001 (0.024)	Loss 0.006 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.800)	Recall 1.000 (0.786)
Epoch:[12][127500/200000]	Time 0.037 (0.033)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.800)	Recall 1.000 (0.786)
Epoch:[12][128000/200000]	Time 0.007 (0.033)	Data 0.000 (0.024)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.800)	Recall 1.000 (0.786)
Epoch:[12][128500/200000]	Time 0.011 (0.033)	Data 0.000 (0.024)	Loss 0.040 (0.015)	Accuracy 0.990 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][129000/200000]	Time 0.009 (0.033)	Data 0.001 (0.024)	Loss 0.008 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][129500/200000]	Time 0.009 (0.033)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][130000/200000]	Time 0.051 (0.033)	Data 0.000 (0.024)	Loss 0.121 (0.015)	Accuracy 0.960 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][130500/200000]	Time 0.025 (0.033)	Data 0.012 (0.024)	Loss 0.032 (0.015)	Accuracy 0.970 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][131000/200000]	Time 0.058 (0.034)	Data 0.000 (0.024)	Loss 0.025 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.801)	Recall 0.500 (0.786)
Epoch:[12][131500/200000]	Time 0.061 (0.034)	Data 0.000 (0.024)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][132000/200000]	Time 0.053 (0.034)	Data 0.003 (0.024)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][132500/200000]	Time 0.055 (0.034)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][133000/200000]	Time 0.065 (0.034)	Data 0.000 (0.024)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][133500/200000]	Time 0.064 (0.034)	Data 0.000 (0.024)	Loss 0.009 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][134000/200000]	Time 0.033 (0.034)	Data 0.000 (0.024)	Loss 0.020 (0.015)	Accuracy 0.990 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][134500/200000]	Time 0.046 (0.034)	Data 0.000 (0.024)	Loss 0.035 (0.015)	Accuracy 0.980 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][135000/200000]	Time 0.058 (0.034)	Data 0.000 (0.023)	Loss 0.006 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][135500/200000]	Time 0.050 (0.034)	Data 0.000 (0.023)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][136000/200000]	Time 0.061 (0.034)	Data 0.000 (0.023)	Loss 0.011 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.801)	Recall 0.875 (0.786)
Epoch:[12][136500/200000]	Time 0.055 (0.034)	Data 0.000 (0.023)	Loss 0.012 (0.015)	Accuracy 0.990 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][137000/200000]	Time 0.052 (0.034)	Data 0.000 (0.023)	Loss 0.036 (0.015)	Accuracy 0.990 (0.996)	Precison 0.970 (0.801)	Recall 1.000 (0.786)
Epoch:[12][137500/200000]	Time 0.063 (0.034)	Data 0.000 (0.023)	Loss 0.006 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][138000/200000]	Time 0.009 (0.034)	Data 0.000 (0.023)	Loss 0.010 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][138500/200000]	Time 0.048 (0.034)	Data 0.000 (0.023)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][139000/200000]	Time 0.052 (0.035)	Data 0.000 (0.023)	Loss 0.023 (0.015)	Accuracy 0.990 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][139500/200000]	Time 0.049 (0.035)	Data 0.000 (0.023)	Loss 0.006 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][140000/200000]	Time 0.056 (0.035)	Data 0.000 (0.023)	Loss 0.030 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.801)	Recall 0.947 (0.786)
Epoch:[12][140500/200000]	Time 0.047 (0.035)	Data 0.000 (0.023)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][141000/200000]	Time 0.060 (0.035)	Data 0.000 (0.023)	Loss 0.011 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][141500/200000]	Time 0.009 (0.035)	Data 0.001 (0.023)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][142000/200000]	Time 0.060 (0.035)	Data 0.000 (0.022)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][142500/200000]	Time 0.048 (0.035)	Data 0.000 (0.022)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][143000/200000]	Time 0.049 (0.035)	Data 0.000 (0.022)	Loss 0.004 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][143500/200000]	Time 0.050 (0.035)	Data 0.000 (0.022)	Loss 0.018 (0.015)	Accuracy 0.980 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][144000/200000]	Time 0.061 (0.035)	Data 0.000 (0.022)	Loss 0.044 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.801)	Recall 0.833 (0.786)
Epoch:[12][144500/200000]	Time 0.058 (0.035)	Data 0.000 (0.022)	Loss 0.011 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][145000/200000]	Time 0.009 (0.035)	Data 0.000 (0.022)	Loss 0.000 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][145500/200000]	Time 0.050 (0.035)	Data 0.001 (0.022)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][146000/200000]	Time 0.058 (0.035)	Data 0.000 (0.022)	Loss 0.027 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.801)	Recall 0.973 (0.786)
Epoch:[12][146500/200000]	Time 0.049 (0.035)	Data 0.000 (0.022)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][147000/200000]	Time 0.057 (0.035)	Data 0.000 (0.022)	Loss 0.026 (0.015)	Accuracy 0.990 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][147500/200000]	Time 0.052 (0.036)	Data 0.000 (0.022)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][148000/200000]	Time 0.054 (0.036)	Data 0.000 (0.022)	Loss 0.012 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][148500/200000]	Time 0.191 (0.036)	Data 0.182 (0.022)	Loss 0.015 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.801)	Recall 0.500 (0.786)
Epoch:[12][149000/200000]	Time 0.063 (0.036)	Data 0.000 (0.022)	Loss 0.041 (0.015)	Accuracy 0.970 (0.996)	Precison 0.500 (0.801)	Recall 0.667 (0.786)
Epoch:[12][149500/200000]	Time 0.059 (0.036)	Data 0.002 (0.021)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][150000/200000]	Time 0.012 (0.036)	Data 0.000 (0.021)	Loss 0.031 (0.015)	Accuracy 0.980 (0.996)	Precison 1.000 (0.801)	Recall 0.600 (0.786)
Epoch:[12][150500/200000]	Time 0.050 (0.036)	Data 0.004 (0.021)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][151000/200000]	Time 0.055 (0.036)	Data 0.000 (0.021)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.787)
Epoch:[12][151500/200000]	Time 0.053 (0.036)	Data 0.000 (0.021)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][152000/200000]	Time 0.051 (0.036)	Data 0.000 (0.021)	Loss 0.011 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][152500/200000]	Time 0.062 (0.036)	Data 0.000 (0.021)	Loss 0.004 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][153000/200000]	Time 0.061 (0.036)	Data 0.002 (0.021)	Loss 0.078 (0.015)	Accuracy 0.990 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][153500/200000]	Time 0.018 (0.036)	Data 0.000 (0.021)	Loss 0.063 (0.015)	Accuracy 0.980 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][154000/200000]	Time 0.050 (0.036)	Data 0.000 (0.021)	Loss 0.051 (0.015)	Accuracy 0.990 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][154500/200000]	Time 0.049 (0.036)	Data 0.000 (0.021)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[12][155000/200000]	Time 0.056 (0.036)	Data 0.000 (0.021)	Loss 0.064 (0.015)	Accuracy 0.970 (0.996)	Precison 0.600 (0.801)	Recall 0.750 (0.786)
Epoch:[12][155500/200000]	Time 0.062 (0.036)	Data 0.000 (0.021)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][156000/200000]	Time 0.058 (0.036)	Data 0.000 (0.021)	Loss 0.006 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][156500/200000]	Time 0.058 (0.036)	Data 0.000 (0.021)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][157000/200000]	Time 0.008 (0.036)	Data 0.000 (0.021)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.787)
Epoch:[12][157500/200000]	Time 0.056 (0.037)	Data 0.000 (0.021)	Loss 0.009 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][158000/200000]	Time 0.066 (0.037)	Data 0.000 (0.020)	Loss 0.011 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[12][158500/200000]	Time 0.066 (0.037)	Data 0.000 (0.020)	Loss 0.026 (0.015)	Accuracy 0.980 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
